condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_3,128,2,True,native16@Fz,native16,fz,topology_shrinkage,False,True,0.7346508635018061,0.38369304556354916,0.38357487922705313,1.384194166396102,0.16333368805204634,0.2560386473429952,0.4229296066252588,0.11555314898872755,0.08695652173913043,0.0731711525189786
skew_0.4_class_3,128,2,True,native16@Pz,native16,pz,prior_match,False,True,,0.4304556354916067,0.4299861973775017,1.4666242047011142,0.1850229312479945,0.34299516908212563,0.4229296066252588,0.10314974668266268,0.028571428571428525,0.019133885438233245
skew_0.4_class_3,128,2,True,native16@Pz,native16,pz,topology_shrinkage,False,True,0.7405396830542286,0.4244604316546763,0.42406832298136643,1.4747949172484556,0.19304860829563564,0.3140096618357488,0.4229296066252588,0.06505025565525234,0.02898550724637683,0.01563146997929607
skew_0.4_class_3,128,2,True,native32@C1,native32,c1,prior_match,False,True,,0.4856115107913669,0.48528295376121466,1.485597414191725,0.21882635577159804,0.34782608695652173,0.5115251897860593,0.2263526560896267,0.0761904761904762,0.0503968253968254
skew_0.4_class_3,128,2,True,native32@C1,native32,c1,topology_shrinkage,False,True,0.7378620847588344,0.48201438848920863,0.48167701863354034,1.4744024365439612,0.22141268182686324,0.3526570048309179,0.5115251897860593,0.1648593315439779,0.0761904761904762,0.046756383712905455
skew_0.4_class_3,128,2,True,native32@C2,native32,c2,prior_match,False,True,,0.4856115107913669,0.48509316770186334,1.4458910274932921,0.23305645957467486,0.34782608695652173,0.5115251897860593,0.20847793290234415,0.06280193236714976,0.0383367839889579
skew_0.4_class_3,128,2,True,native32@C2,native32,c2,topology_shrinkage,False,True,0.7364409438461467,0.486810551558753,0.48631815044858523,1.4315453583729385,0.23686107318580407,0.3671497584541063,0.5115251897860593,0.12581407364474617,0.05238095238095242,0.029968944099378864
skew_0.4_class_3,128,2,True,native32@C3,native32,c3,prior_match,False,True,,0.4676258992805755,0.4670807453416149,1.4425051869033305,0.22118669870719046,0.28502415458937197,0.5115251897860593,0.22274429132717402,0.12560386473429952,0.051690821256038647
skew_0.4_class_3,128,2,True,native32@C3,native32,c3,topology_shrinkage,False,True,0.720123759547018,0.46402877697841727,0.4635265700483092,1.4517111545361332,0.22709422818990604,0.2946859903381642,0.5115251897860593,0.25631501216857083,0.11594202898550726,0.052829537612146316
skew_0.4_class_3,128,2,True,native32@C4,native32,c4,prior_match,False,True,,0.4940047961630695,0.4933402346445825,1.416835555610505,0.21555642098752767,0.3526570048309179,0.5115251897860593,0.21299876595904355,0.0579710144927536,0.030089717046238793
skew_0.4_class_3,128,2,True,native32@C4,native32,c4,topology_shrinkage,False,True,0.716921814399365,0.4952038369304556,0.4945134575569358,1.4029101375160484,0.21315980422582048,0.3671497584541063,0.5115251897860593,0.06168434246646269,0.053140096618357446,0.031297446514837804
skew_0.4_class_3,128,2,True,native32@C5,native32,c5,prior_match,False,True,,0.48201438848920863,0.48176328502415455,1.4497986511652736,0.20904918486589977,0.3047619047619048,0.5115251897860593,0.3470842416943282,0.15714285714285714,0.05122498274672187
skew_0.4_class_3,128,2,True,native32@C5,native32,c5,topology_shrinkage,False,True,0.7310761737944675,0.4952038369304556,0.4948585231193927,1.4104994047893087,0.18907801197544458,0.37142857142857144,0.5115251897860593,0.20497387041219484,0.09047619047619049,0.02857142857142858
skew_0.4_class_3,128,2,True,native32@C6,native32,c6,prior_match,False,True,,0.4892086330935252,0.4886473429951691,1.3642394066825327,0.20147277897442087,0.3526570048309179,0.5115251897860593,0.2743847986899851,0.0579710144927536,0.02287784679089025
skew_0.4_class_3,128,2,True,native32@C6,native32,c6,topology_shrinkage,False,True,0.7399519517513812,0.4844124700239808,0.4837991718426501,1.37093900686197,0.20578205325275659,0.3526570048309179,0.5115251897860593,0.23062063668195532,0.0579710144927536,0.032487922705314004
skew_0.4_class_3,128,2,True,native32@CP1,native32,cp1,prior_match,False,True,,0.473621103117506,0.47330917874396133,1.560922044454475,0.26342672957674007,0.3526570048309179,0.5115251897860593,0.24834184128464504,0.09523809523809529,0.050293305728088364
skew_0.4_class_3,128,2,True,native32@CP1,native32,cp1,topology_shrinkage,False,True,0.7344356806792907,0.47601918465227816,0.4757073844030366,1.5550704221634641,0.2585524007442499,0.35714285714285715,0.5115251897860593,0.21630074301605726,0.10476190476190478,0.04306418219461697
skew_0.4_class_3,128,2,True,native32@CP2,native32,cp2,prior_match,False,True,,0.4832134292565947,0.482815734989648,1.4719848531847768,0.23241422217433774,0.38164251207729466,0.5115251897860593,0.3141610979393243,0.047619047619047616,0.02870945479641132
skew_0.4_class_3,128,2,True,native32@CP2,native32,cp2,topology_shrinkage,False,True,0.7375532058980674,0.4892086330935252,0.48880262249827466,1.4597487593304925,0.22772769438983334,0.4106280193236715,0.5115251897860593,0.21202503315648943,0.038095238095238126,0.022722567287784684
skew_0.4_class_3,128,2,True,native32@CP3,native32,cp3,prior_match,False,True,,0.4460431654676259,0.4455314009661836,1.5398632150211753,0.25793484788695387,0.22705314009661837,0.5115251897860593,0.27482375218150845,0.18357487922705312,0.08769841269841269
skew_0.4_class_3,128,2,True,native32@CP3,native32,cp3,topology_shrinkage,False,True,0.72880832563878,0.44964028776978415,0.4490855762594893,1.5549600082893817,0.2632670809922083,0.2222222222222222,0.5115251897860593,0.28983833425058103,0.18840579710144928,0.0936680469289165
