condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
balanced,128,10,True,native32@C1,native32,c1,operator_confusion_shrinkage,False,True,0.7428804158328676,0.49760191846522783,0.4972049689440994,1.4313031261689422,0.20002828280959492,0.37681159420289856,0.5027087646652865,0.23045481040662857,0.09999999999999998,0.06830572808833678
balanced,128,10,True,native32@C2,native32,c2,uniform_prior_match,False,True,,0.4940047961630695,0.4938060731538993,1.4279292499133154,0.22203519500253607,0.3904761904761905,0.5027087646652865,0.5519829054588424,0.13043478260869562,0.09585921325051758
balanced,128,10,True,native32@C2,native32,c2,fixed_topology_shrinkage,False,True,0.7435405826262377,0.4880095923261391,0.48771566597653554,1.4164678450273154,0.22503716315320949,0.3904761904761905,0.5027087646652865,0.3990192139676267,0.10952380952380952,0.08262594893029675
balanced,128,10,True,native32@C2,native32,c2,operator_confusion_shrinkage,False,True,0.7435405826262377,0.49280575539568344,0.49230503795721187,1.4120117313436054,0.22191220982799942,0.3961352657004831,0.5027087646652865,0.26924627309326254,0.06763285024154586,0.053881987577639734
balanced,128,10,True,native32@C3,native32,c3,uniform_prior_match,False,True,,0.4844124700239808,0.4842305037957212,1.4221822951849084,0.19512419682974433,0.38095238095238093,0.5027087646652865,0.4438560515428341,0.11904761904761907,0.09818840579710145
balanced,128,10,True,native32@C3,native32,c3,fixed_topology_shrinkage,False,True,0.7385072023712658,0.4748201438848921,0.47443064182194616,1.428620110247006,0.20806008816393196,0.3526570048309179,0.5027087646652865,0.3977654176632291,0.11428571428571427,0.06934092477570739
balanced,128,10,True,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.7385072023712658,0.4628297362110312,0.46228433402346447,1.4330156141331074,0.22446328006095811,0.2898550724637681,0.5027087646652865,0.34660029273346005,0.09999999999999998,0.06699447895100066
balanced,128,10,True,native32@C4,native32,c4,uniform_prior_match,False,True,,0.4988009592326139,0.4984472049689441,1.3796529532474266,0.20166561072156125,0.4396135265700483,0.5027087646652865,0.3810376033735979,0.13043478260869562,0.07430986887508624
balanced,128,10,True,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.7275455572832535,0.5,0.4995169082125604,1.3782392471704212,0.20286591324232245,0.42995169082125606,0.5027087646652865,0.17999790706526694,0.10628019323671495,0.056331953071083504
balanced,128,10,True,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.7275455572832535,0.5083932853717026,0.5077294685990338,1.3827724937526804,0.19741740171754887,0.40096618357487923,0.5027087646652865,0.0749061969923565,0.07246376811594202,0.03359213250517598
balanced,128,10,True,native32@C5,native32,c5,uniform_prior_match,False,True,,0.4892086330935252,0.48923395445134576,1.40357159770402,0.1865701604471784,0.34285714285714286,0.5027087646652865,0.3433113536770816,0.19806763285024154,0.12700138026224983
balanced,128,10,True,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.7382909481131862,0.5,0.49975845410628017,1.3830937389248599,0.17867980789373714,0.4,0.5027087646652865,0.24426640955455195,0.1545893719806763,0.08990683229813663
balanced,128,10,True,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.7382909481131862,0.4940047961630695,0.49354727398205656,1.3816395901628309,0.18216692054269565,0.42028985507246375,0.5027087646652865,0.16942570743183477,0.1111111111111111,0.06471704623878538
balanced,128,10,True,native32@C6,native32,c6,uniform_prior_match,False,True,,0.5059952038369304,0.505728088336784,1.3246072292137423,0.1771441803530729,0.45714285714285713,0.5027087646652865,0.4046448056090253,0.14492753623188404,0.08635265700483091
balanced,128,10,True,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.7496586809881378,0.49160671462829736,0.49108005521049003,1.3399892582839343,0.191414277740696,0.41545893719806765,0.5027087646652865,0.3015490990702576,0.08695652173913043,0.055106970324361626
balanced,128,10,True,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.7496586809881378,0.4952038369304556,0.49454796411318147,1.3475491706238938,0.19112314568007485,0.37681159420289856,0.5027087646652865,0.23994502216748567,0.05714285714285716,0.032315389924085586
balanced,128,10,True,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4844124700239808,0.4842995169082126,1.514498391328841,0.24049493744218484,0.3761904761904762,0.5027087646652865,0.5832038156881504,0.12857142857142856,0.10778122843340233
balanced,128,10,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.7395499093055339,0.47601918465227816,0.4758281573498965,1.5157151451371325,0.25186141948090873,0.36666666666666664,0.5027087646652865,0.4739698606041532,0.13333333333333336,0.09692891649413389
balanced,128,10,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.7395499093055339,0.486810551558753,0.486456176673568,1.5164345107936055,0.24345992220450552,0.3864734299516908,0.5027087646652865,0.3845349153031932,0.10476190476190478,0.07422360248447203
balanced,128,10,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.5,0.4998274672187716,1.4357118473198316,0.20966620375549,0.41904761904761906,0.5027087646652865,0.6108331645826846,0.12560386473429952,0.09949965493443753
balanced,128,10,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.7460686841065518,0.49640287769784175,0.49608350586611455,1.4320885571484092,0.21705838026199056,0.43333333333333335,0.5027087646652865,0.44277652925028693,0.12077294685990336,0.07908902691511385
balanced,128,10,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.7460686841065518,0.5047961630695443,0.5042960662525879,1.4341488178605846,0.20838722632891832,0.42028985507246375,0.5027087646652865,0.3219406488099632,0.09178743961352653,0.05396825396825397
balanced,128,10,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.4676258992805755,0.467512077294686,1.461249439435943,0.21507054952965018,0.3523809523809524,0.5027087646652865,0.5861614150662926,0.1476190476190476,0.10766045548654242
balanced,128,10,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.7257368746782763,0.447242206235012,0.4468944099378882,1.4820500753831756,0.24691472571803907,0.2753623188405797,0.5027087646652865,0.5101064079547006,0.1476190476190476,0.10170807453416149
balanced,128,10,True,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.7257368746782763,0.447242206235012,0.44672187715665973,1.490843811869304,0.24850658983435164,0.24154589371980675,0.5027087646652865,0.44701549544637537,0.12857142857142856,0.09463423050379574
balanced,128,10,True,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.49760191846522783,0.4972049689440994,1.395515601407021,0.1951132375052159,0.41545893719806765,0.5027087646652865,0.5131511183265406,0.11428571428571432,0.06830572808833679
balanced,128,10,True,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.7449116532161587,0.5011990407673861,0.5006556245686681,1.3973998573301913,0.19624565236441122,0.4106280193236715,0.5027087646652865,0.35241117454164095,0.08571428571428574,0.04794685990338164
balanced,128,10,True,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.7449116532161587,0.4988009592326139,0.49810213940648723,1.4064281432612165,0.1992515561786927,0.3671497584541063,0.5027087646652865,0.237139839880428,0.06666666666666665,0.028726708074534146
balanced,128,10,True,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.4712230215827338,0.4708937198067633,1.372285981988496,0.20661882386194613,0.37681159420289856,0.5027087646652865,0.43125100169516867,0.11428571428571427,0.07770876466528638
balanced,128,10,True,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.7363481471488542,0.4712230215827338,0.4708074534161491,1.365400516544975,0.20753530771292955,0.3526570048309179,0.5027087646652865,0.3660167444683488,0.09999999999999998,0.06571773636991027
balanced,128,10,True,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.7363481471488542,0.4628297362110312,0.4622670807453416,1.369423535783481,0.2182693580363634,0.30434782608695654,0.5027087646652865,0.314250213230181,0.09047619047619049,0.05734989648033126
balanced,128,10,True,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.5095923261390888,0.5090407177363699,1.3663575310531617,0.1804826690455102,0.40096618357487923,0.5027087646652865,0.39553998401007645,0.080952380952381,0.046808143547273987
balanced,128,10,True,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.7382819094166014,0.5095923261390888,0.5089717046238785,1.3695985615856194,0.18138966412534396,0.3864734299516908,0.5027087646652865,0.37460752485295523,0.06666666666666665,0.03959627329192544
balanced,128,10,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.7382819094166014,0.5083932853717026,0.5076777087646652,1.379811854076166,0.1932858070512129,0.3671497584541063,0.5027087646652865,0.3440057801514793,0.05238095238095242,0.031159420289855064
balanced,128,10,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.49760191846522783,0.4974810213940649,1.4518945060571924,0.20972816556705948,0.4095238095238095,0.5027087646652865,0.5064299923409771,0.14009661835748793,0.10667701863354037
balanced,128,10,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.7443060383770391,0.4988009592326139,0.4984989648033126,1.4524425277514947,0.2167287059567515,0.42857142857142855,0.5027087646652865,0.3561693070458499,0.12077294685990336,0.08150448585231193
balanced,128,10,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.7443060383770391,0.4988009592326139,0.49827467218771565,1.453147121032153,0.2143641188327473,0.40096618357487923,0.5027087646652865,0.2427674206612481,0.07246376811594202,0.050327812284334014
balanced,128,10,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.49280575539568344,0.49270186335403726,1.4118442924213972,0.2138125177882606,0.3952380952380952,0.5027087646652865,0.4877577938751614,0.1545893719806763,0.10904071773636989
balanced,128,10,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.7435674718008004,0.4880095923261391,0.4876984126984127,1.410771236943995,0.2232760691431529,0.4095238095238095,0.5027087646652865,0.3811313770526035,0.10628019323671495,0.08022774327122152
balanced,128,10,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.7435674718008004,0.4952038369304556,0.4946687370600414,1.410690453881131,0.21817569427896133,0.391304347826087,0.5027087646652865,0.27838741199052036,0.06280193236714976,0.049102829537612136
balanced,128,10,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.4856115107913669,0.48552449965493444,1.3612340362787096,0.18216155389977104,0.43333333333333335,0.5027087646652865,0.36226580635372346,0.19047619047619047,0.11138716356107659
balanced,128,10,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.7405485657315638,0.48081534772182255,0.4804520358868185,1.3593739016743536,0.18914614647053737,0.37681159420289856,0.5027087646652865,0.26543140790218495,0.15714285714285714,0.07298136645962731
balanced,128,10,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.7405485657315638,0.47961630695443647,0.47903726708074534,1.3622908038287065,0.19356360264789235,0.3188405797101449,0.5027087646652865,0.2151139809792756,0.12380952380952381,0.047826086956521754
balanced,128,10,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.5011990407673861,0.501207729468599,1.3425906936538092,0.1718845631438141,0.4142857142857143,0.5027087646652865,0.44322119230821305,0.18840579710144922,0.12468944099378879
balanced,128,10,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.7403898838716253,0.5035971223021583,0.5033471359558316,1.3300797866863707,0.17016217556893715,0.45893719806763283,0.5027087646652865,0.3685323588018529,0.1428571428571428,0.08873360938578327
balanced,128,10,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.7403898838716253,0.49280575539568344,0.49235679779158037,1.328176838022598,0.176027186631859,0.3864734299516908,0.5027087646652865,0.28618841372056075,0.10952380952380947,0.061076604554865396
balanced,128,10,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.48201438848920863,0.4820738440303658,1.376602503702903,0.19475326330096132,0.42857142857142855,0.5027087646652865,0.5457852042371892,0.23333333333333328,0.13174603174603172
balanced,128,10,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.742638903351468,0.49160671462829736,0.491407867494824,1.3606089781291684,0.17997092822542793,0.4444444444444444,0.5027087646652865,0.3688147366484556,0.18571428571428572,0.09584195997239474
balanced,128,10,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.742638903351468,0.4880095923261391,0.48754313319530707,1.3578323998384376,0.18399931204107206,0.38164251207729466,0.5027087646652865,0.21681902720417584,0.14761904761904765,0.05864389233954451
balanced,128,10,True,native32@F4,native32,f4,uniform_prior_match,False,True,,0.5143884892086331,0.5144064872325742,1.3502856041639868,0.16560261066258639,0.4380952380952381,0.5027087646652865,0.502186273913958,0.23188405797101452,0.12598343685300206
balanced,128,10,True,native32@F4,native32,f4,fixed_topology_shrinkage,False,True,0.7197122245887891,0.513189448441247,0.5131815044858523,1.3378512517681276,0.16512988794804856,0.44285714285714284,0.5027087646652865,0.5086184316712108,0.19806763285024154,0.1223775017253278
balanced,128,10,True,native32@F4,native32,f4,operator_confusion_shrinkage,False,True,0.7197122245887891,0.5,0.4997239475500345,1.3357237081840663,0.1778037131284959,0.43478260869565216,0.5027087646652865,0.4764262020086562,0.1333333333333333,0.08511042097998618
balanced,128,10,True,native32@FC1,native32,fc1,uniform_prior_match,False,True,,0.486810551558753,0.4866287094547964,1.3373744517215338,0.19671680876055972,0.41545893719806765,0.5027087646652865,0.4967534549752703,0.16666666666666663,0.09820565907522429
balanced,128,10,True,native32@FC1,native32,fc1,fixed_topology_shrinkage,False,True,0.7439848774631718,0.4988009592326139,0.4984472049689441,1.3346511519013542,0.18865863317393602,0.4106280193236715,0.5027087646652865,0.37183866563307805,0.12380952380952381,0.07430986887508625
balanced,128,10,True,native32@FC1,native32,fc1,operator_confusion_shrinkage,False,True,0.7439848774631718,0.5047961630695443,0.5042615596963422,1.3351982932137918,0.17880922223393045,0.3719806763285024,0.5027087646652865,0.2746197884305811,0.09047619047619049,0.049171842650103506
balanced,128,10,True,native32@FC2,native32,fc2,uniform_prior_match,False,True,,0.5011990407673861,0.5011732229123533,1.3681091021568748,0.18886007540909236,0.4142857142857143,0.5027087646652865,0.6724408656781387,0.17874396135265702,0.11989302967563836
balanced,128,10,True,native32@FC2,native32,fc2,fixed_topology_shrinkage,False,True,0.7375899269025779,0.5095923261390888,0.5093167701863354,1.3482331398901013,0.18512462082875603,0.46190476190476193,0.5027087646652865,0.4901938268864536,0.1497584541062802,0.08517943409247757
balanced,128,10,True,native32@FC2,native32,fc2,operator_confusion_shrinkage,False,True,0.7375899269025779,0.5167865707434053,0.5163388543823326,1.3402350514786374,0.17675890462253344,0.4444444444444444,0.5027087646652865,0.3496425333552899,0.1159420289855072,0.06124913733609384
balanced,128,10,True,native32@FC3,native32,fc3,uniform_prior_match,False,True,,0.48201438848920863,0.48171152518978605,1.3782017871694916,0.20522474142960817,0.3761904761904762,0.5027087646652865,0.3739405529754058,0.12380952380952381,0.08138371290545204
balanced,128,10,True,native32@FC3,native32,fc3,fixed_topology_shrinkage,False,True,0.7234767891875995,0.4844124700239808,0.48407522429261557,1.3742513851309375,0.20341011656953017,0.38095238095238093,0.5027087646652865,0.30967248226683747,0.11904761904761907,0.07660455486542442
balanced,128,10,True,native32@FC3,native32,fc3,operator_confusion_shrinkage,False,True,0.7234767891875995,0.48201438848920863,0.4815562456866805,1.374942126681464,0.20717279494698831,0.3952380952380952,0.5027087646652865,0.25282233844825885,0.10476190476190478,0.06221532091097309
balanced,128,10,True,native32@FC4,native32,fc4,uniform_prior_match,False,True,,0.5167865707434053,0.516735679779158,1.3844322599767467,0.17498625490897354,0.40476190476190477,0.5027087646652865,0.5652068895824931,0.22705314009661837,0.116407867494824
balanced,128,10,True,native32@FC4,native32,fc4,fixed_topology_shrinkage,False,True,0.7461214183783947,0.5191846522781774,0.5189786059351277,1.3738732455013463,0.17973696741281656,0.43333333333333335,0.5027087646652865,0.40487214473502187,0.2028985507246377,0.09484126984126984
balanced,128,10,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.7461214183783947,0.5155875299760192,0.5151138716356107,1.3704203857751949,0.1810462174669554,0.42995169082125606,0.5027087646652865,0.270112774683505,0.14009661835748793,0.057643202208419606
balanced,128,10,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.47721822541966424,0.4775017253278123,1.3363776832064571,0.1591331707862095,0.32857142857142857,0.5027087646652865,0.6560790581653682,0.2047619047619047,0.16288819875776395
balanced,128,10,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.7409843315348956,0.4784172661870504,0.4784851621808144,1.3225793757017668,0.15435328890879355,0.3380952380952381,0.5027087646652865,0.4533278763141806,0.1642512077294686,0.13291925465838508
balanced,128,10,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.7409843315348956,0.47721822541966424,0.4771221532091097,1.3184460252696668,0.15653260595780974,0.3619047619047619,0.5027087646652865,0.338269206203587,0.1380952380952381,0.11012767425810903
balanced,128,10,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.5011990407673861,0.5006901311249138,1.2847545037010588,0.15246879234202906,0.42995169082125606,0.5027087646652865,0.23812221657731425,0.19999999999999996,0.09798136645962732
balanced,128,10,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.7236905570151265,0.4940047961630695,0.49327122153209113,1.3137720160396698,0.16982383984850893,0.391304347826087,0.5027087646652865,0.05169621932234027,0.09523809523809523,0.05750517598343685
balanced,128,10,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.7236905570151265,0.4904076738609113,0.4895617667356798,1.3291003595655162,0.17860182531586583,0.357487922705314,0.5027087646652865,0.02100121667272158,0.06666666666666665,0.04192546583850931
balanced,128,10,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.49280575539568344,0.4929606625258799,1.3832942290367738,0.1801465779220899,0.37142857142857144,0.5027087646652865,0.4865451685043822,0.2028985507246377,0.14501380262249827
balanced,128,10,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.7423630289899713,0.47961630695443647,0.4795031055900621,1.3679690085564862,0.19139976673991657,0.38571428571428573,0.5027087646652865,0.3810641555970322,0.14761904761904765,0.10774672187715666
balanced,128,10,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.7423630289899713,0.47721822541966424,0.47688060731538995,1.3632794241515498,0.19502195456551946,0.37681159420289856,0.5027087646652865,0.29064515580258904,0.11904761904761907,0.07655279503105589
balanced,128,10,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.5011990407673861,0.501104209799862,1.4351035698630656,0.19141605115457955,0.44761904761904764,0.5027087646652865,0.4185811532218456,0.17142857142857137,0.11030020703933745
balanced,128,10,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.7524196737101958,0.49640287769784175,0.4961352657004831,1.4503610865069492,0.20267227597472198,0.4380952380952381,0.5027087646652865,0.26291026104091053,0.12560386473429952,0.08628364389233954
balanced,128,10,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.7524196737101958,0.49160671462829736,0.49114906832298133,1.4591647775991732,0.21182589649158942,0.4057971014492754,0.5027087646652865,0.1630842436889344,0.09523809523809523,0.059868875086266385
balanced,128,10,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.5083932853717026,0.5080745341614907,1.3661229903539103,0.18061185908937122,0.43478260869565216,0.5027087646652865,0.4316609977553285,0.14761904761904765,0.07917529330572809
balanced,128,10,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.7566977178459277,0.5095923261390888,0.5092132505175984,1.3772530600255626,0.1847350307585173,0.43478260869565216,0.5027087646652865,0.33177631252492745,0.12380952380952381,0.07079020013802621
balanced,128,10,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.7566977178459277,0.49760191846522783,0.49703243616287096,1.3888832755543858,0.19939777015391447,0.3719806763285024,0.5027087646652865,0.26034322714009794,0.09999999999999998,0.044323671497584524
balanced,128,10,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.4988009592326139,0.49865424430641825,1.4271552371939153,0.21132259550438856,0.3961352657004831,0.5027087646652865,0.5225872718795287,0.16666666666666663,0.10308833678398895
balanced,128,10,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.7438807503144175,0.4904076738609113,0.4900448585231194,1.421857635314098,0.20560612019923602,0.357487922705314,0.5027087646652865,0.381685661756639,0.12857142857142856,0.07305037957211868
balanced,128,10,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.7438807503144175,0.48201438848920863,0.481504485852312,1.4296998719841336,0.2158328349445589,0.3188405797101449,0.5027087646652865,0.2988614012653979,0.10952380952380947,0.05743616287094547
balanced,128,10,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.5071942446043165,0.5068668046928917,1.3765229496537454,0.19036301930693084,0.4444444444444444,0.5027087646652865,0.5113195835085758,0.1428571428571428,0.07796756383712902
balanced,128,10,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.7433539622024985,0.5107913669064749,0.5104209799861974,1.378609928150634,0.18843747195207336,0.4492753623188406,0.5027087646652865,0.4363336938878623,0.12857142857142856,0.07199792960662525
balanced,128,10,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.7433539622024985,0.5095923261390888,0.5090752242926155,1.38366151888963,0.1909593024947974,0.41545893719806765,0.5027087646652865,0.3780720438491415,0.11428571428571432,0.06350931677018634
balanced,128,10,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.5035971223021583,0.5034334023464457,1.4061632023952377,0.19091175283089395,0.4492753623188406,0.5027087646652865,0.49446477900713165,0.15714285714285714,0.10072463768115943
balanced,128,10,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.7436419458770742,0.5035971223021583,0.5032091097308489,1.4023982031432987,0.1919730861199708,0.4251207729468599,0.5027087646652865,0.3422516589035774,0.11428571428571432,0.06954796411318151
balanced,128,10,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.7436419458770742,0.49640287769784175,0.4958419599723948,1.4102681934869994,0.19787049991747205,0.37681159420289856,0.5027087646652865,0.2415284376161358,0.09523809523809523,0.045514147688060724
balanced,128,10,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.5023980815347722,0.5021394064872327,1.3649545553794493,0.18260886244172278,0.4444444444444444,0.5027087646652865,0.5275133764364159,0.17142857142857137,0.08752587991718423
balanced,128,10,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.7421976932952241,0.49280575539568344,0.49244306418219463,1.3663867559036005,0.19251865964173642,0.42995169082125606,0.5027087646652865,0.4522641509672242,0.16190476190476188,0.07306763285024154
balanced,128,10,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.7421976932952241,0.4940047961630695,0.4935127674258109,1.3711796084661247,0.19237530358728822,0.40096618357487923,0.5027087646652865,0.39623774961080177,0.1428571428571428,0.06223257418909589
balanced,128,10,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.49640287769784175,0.49634230503795723,1.3956717554663236,0.18555932827748547,0.463768115942029,0.5027087646652865,0.46989933462182987,0.23809523809523814,0.11506211180124225
balanced,128,10,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.747517022259331,0.4904076738609113,0.4900793650793651,1.4020505184803596,0.19802172183207742,0.42028985507246375,0.5027087646652865,0.33991117576612373,0.18095238095238098,0.07784679089026915
balanced,128,10,True,native32@Pz,native32,pz,operator_confusion_shrinkage,False,True,0.747517022259331,0.4844124700239808,0.48393719806763286,1.4073125750999862,0.20357112497240193,0.3671497584541063,0.5027087646652865,0.2745970049062977,0.16190476190476188,0.06218081435472739
balanced,128,11,True,native16@C1,native16,c1,uniform_prior_match,False,True,,0.41606714628297364,0.41630434782608694,1.4162606260638417,0.16679269419943074,0.38095238095238093,0.41076604554865426,0.38180110994600697,0.19323671497584538,0.10315734989648033
balanced,128,11,True,native16@C1,native16,c1,fixed_topology_shrinkage,False,True,0.7428804158328676,0.42326139088729015,0.42337819185645276,1.4130581612933157,0.1569422592499605,0.40096618357487923,0.41076604554865426,0.2901287480044042,0.17391304347826086,0.0864216701173223
balanced,128,11,True,native16@C1,native16,c1,operator_confusion_shrinkage,False,True,0.7428804158328676,0.420863309352518,0.42099723947550033,1.4145959277998428,0.16034363062994236,0.3952380952380952,0.41076604554865426,0.2392203912726635,0.15942028985507245,0.08880262249827468
balanced,128,11,True,native16@C2,native16,c2,uniform_prior_match,False,True,,0.407673860911271,0.40764320220841965,1.4548660979684596,0.2024694178327824,0.35714285714285715,0.41076604554865426,0.5974221873771335,0.10476190476190478,0.06592477570738439
balanced,128,11,True,native16@C2,native16,c2,fixed_topology_shrinkage,False,True,0.7435405826262377,0.39568345323741005,0.39551414768806076,1.4539908196646125,0.21484219442566285,0.3671497584541063,0.41076604554865426,0.47795140795624064,0.07246376811594202,0.05148378191856452
balanced,128,11,True,native16@C2,native16,c2,operator_confusion_shrinkage,False,True,0.7435405826262377,0.40047961630695444,0.4002933057280883,1.4585743402088553,0.21062548796381766,0.357487922705314,0.41076604554865426,0.4116039210215401,0.06190476190476191,0.044289164941338846
balanced,128,11,True,native16@C3,native16,c3,uniform_prior_match,False,True,,0.3872901678657074,0.38704278812974463,1.450557683158599,0.17980975559373852,0.2898550724637681,0.41076604554865426,0.11987419105045952,0.1952380952380952,0.11737405106970322
balanced,128,11,True,native16@C3,native16,c3,fixed_topology_shrinkage,False,True,0.7385072023712658,0.3908872901678657,0.3907349896480331,1.4461566487434194,0.17456768142120774,0.3142857142857143,0.41076604554865426,0.10563539844548187,0.18571428571428572,0.09939613526570047
balanced,128,11,True,native16@C3,native16,c3,operator_confusion_shrinkage,False,True,0.7385072023712658,0.3932853717026379,0.3931504485852312,1.4454824166601372,0.17080309784254666,0.3238095238095238,0.41076604554865426,0.09117895094719376,0.17619047619047618,0.0873878536922015
balanced,128,11,True,native16@C4,native16,c4,uniform_prior_match,False,True,,0.4052757793764988,0.40526224982746717,1.4137478815216364,0.18110491099323078,0.3719806763285024,0.41076604554865426,0.5605761900097135,0.11428571428571427,0.06830572808833678
balanced,128,11,True,native16@C4,native16,c4,fixed_topology_shrinkage,False,True,0.7275455572832535,0.4052757793764988,0.4049689440993789,1.4328480057228312,0.1825856178766059,0.3140096618357488,0.41076604554865426,0.3580772613921298,0.0761904761904762,0.03229813664596272
balanced,128,11,True,native16@C4,native16,c4,operator_confusion_shrinkage,False,True,0.7275455572832535,0.4052757793764988,0.40491718426501033,1.4443950177681142,0.1838444384411195,0.30434782608695654,0.41076604554865426,0.2836799516276529,0.06666666666666665,0.02748447204968943
balanced,128,11,True,native16@CP1,native16,cp1,uniform_prior_match,False,True,,0.42206235011990406,0.42187715665976533,1.4938639739171276,0.21341031510061653,0.34782608695652173,0.41076604554865426,0.45642890022972693,0.14009661835748788,0.06608005521048999
balanced,128,11,True,native16@CP1,native16,cp1,fixed_topology_shrinkage,False,True,0.7395499093055339,0.42206235011990406,0.4217563837129054,1.4943665926048613,0.21502536567953492,0.34299516908212563,0.41076604554865426,0.38748312624052833,0.1111111111111111,0.06599378881987576
balanced,128,11,True,native16@CP1,native16,cp1,operator_confusion_shrinkage,False,True,0.7395499093055339,0.4196642685851319,0.41934092477570734,1.4933888033731135,0.21675276445361744,0.34782608695652173,0.41076604554865426,0.3487705003082121,0.09661835748792269,0.06116287094547963
balanced,128,11,True,native16@CP2,native16,cp2,uniform_prior_match,False,True,,0.42805755395683454,0.4277950310559006,1.4274558103473225,0.17946969911424102,0.3864734299516908,0.41076604554865426,0.293018548915554,0.08212560386473428,0.03845755693581779
